College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Cosumnes River,CCC000633004,KINES498    ,083500,D,04.00,00.50,N,E,Y,Y,Y,,,20250704
Cosumnes River,CCC000632964,MGMT498     ,050600,D,04.00,00.50,N,C,Y,Y,Y,,,20250704
Cosumnes River,CCC000103035,MATH295     ,170100,D,03.00,01.00,N,E,A,Y,Y,,,20250711
Cosumnes River,CCC000457492,MUFHL495    ,100400,D,03.00,01.00,N,E,Y,Y,Y,,,20250711
Cosumnes River,CCC000457493,MUP495      ,100400,D,03.00,01.00,N,E,Y,Y,Y,,,20250711
Cosumnes River,CCC000164463,POLS495     ,220700,D,03.00,01.00,N,E,Y,Y,Y,,,20250711
Cosumnes River,CCC000305646,PSYC495     ,200100,D,03.00,01.00,N,E,Y,Y,Y,,,20250711
Cosumnes River,CCC000161928,SGVT495     ,220710,D,03.00,01.00,N,E,Y,Y,Y,,,20250711
Cosumnes River,CCC000658931,MEDA140     ,120800,D,03.50,03.50,N,B,Y,Y,Y,,,20260307
Cosumnes River,CCC000109980,ENVT3069020 ,030300,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000110347,BUS025B3282 ,050100,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000170844,CISP456743  ,070100,D,04.00,03.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000170849,MUFHL315    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20231202
Cosumnes River,CCC000171781,HORT49878440,010900,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000171952,PER0018636  ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000224272,ESL2104390  ,493086,C,06.00,01.33,B,E,B,Y,Y,,,20191019
Cosumnes River,CCC000224275,HCD34211156 ,493010,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000224324,MUIVI320    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20231202
Cosumnes River,CCC000224697,MUFHL311    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20231202
Cosumnes River,CCC000224792,ECE331      ,130590,D,03.00,03.00,N,C,Y,Y,Y,,,20231109
Cosumnes River,CCC000224808,PAC32010253 ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000225186,MUSM49975   ,100400,D,04.00,00.50,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000271193,ESL310112190,493085,D,04.00,04.00,N,E,B,Y,Y,,,20191019
Cosumnes River,CCC000271206,ESL220L4404 ,493086,C,06.00,02.00,B,E,C,Y,Y,,,20191019
Cosumnes River,CCC000271393,GEOG306     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20231116
Cosumnes River,CCC000271458,CIS30824617 ,070210,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000271619,FT302       ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20231116
Cosumnes River,CCC000271761,JOUR300     ,060200,D,03.00,03.00,N,D,Y,Y,Y,,,20221104
Cosumnes River,CCC000271856,CJ10001606  ,210500,D,02.00,02.00,N,D,Y,Y,Y,,,20191019
Cosumnes River,CCC000271927,SOCSC49989  ,220100,D,04.00,00.50,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000271932,PER0018090  ,083500,D,03.00,01.50,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000271954,IDES3807500 ,130200,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Cosumnes River,CCC000312368,E340111149  ,030300,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000312383,ENGLC1000   ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20241127
Cosumnes River,CCC000312437,JOUR4003721 ,060200,D,03.00,02.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000312470,MATH30      ,170100,C,05.00,05.00,B,E,C,Y,Y,,,20241204
Cosumnes River,CCC000312624,CIS320242860,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000312808,VT113       ,010210,D,04.00,04.00,N,C,Y,Y,Y,,,20221223
Cosumnes River,CCC000313160,HCD3627239  ,493010,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000346918,NUT36120872 ,130660,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000347266,VT134       ,010210,D,01.50,01.50,N,C,Y,Y,Y,,,20221223
Cosumnes River,CCC000347290,MKT984404   ,050900,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000038407,HUM33420686 ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000657068,PACT382     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20260110
Cosumnes River,CCC000657069,TMACT380    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20260110
Cosumnes River,CCC000657070,TMACT381    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20260110
Cosumnes River,CCC000657071,TMACT382    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20260110
Cosumnes River,CCC000048039,POLS499245  ,220700,D,04.00,00.50,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000049826,MEDA065E7186,120800,D,01.25,01.25,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000057487,BUS0672910  ,051400,D,02.00,01.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000057783,ENV34023208 ,030300,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000057855,PER0042IT   ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000057912,CAM499      ,130630,D,04.00,00.50,N,D,Y,Y,Y,,,20230823
Cosumnes River,CCC000058256,MGM244-20834,050600,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Cosumnes River,CCC000065257,PER0017846  ,083500,D,03.00,02.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000065751,MGMT1504312 ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000065874,SPAN425     ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20241207
Cosumnes River,CCC000066100,BUS218-4176 ,050600,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Cosumnes River,CCC000066947,ET612110    ,093400,D,05.00,05.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000004941,MEDA050C6834,120800,C,01.00,00.00,N,D,Y,Y,Y,,,20191019
Cosumnes River,CCC000005625,NUTRI370    ,130600,D,03.00,03.00,N,C,Y,Y,Y,,,20231202
Cosumnes River,CCC000005826,CIS0656770  ,070100,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000006633,COMM480     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20240926
Cosumnes River,CCC000013933,FIT32323903 ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000014473,ENGLT303    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20241009
Cosumnes River,CCC000015376,CISP354     ,070720,D,03.00,03.00,N,C,Y,Y,Y,,,20230714
Cosumnes River,CCC000650400,FITNS375    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250215
Cosumnes River,CCC000498859,MATH495     ,170100,D,03.00,01.00,N,E,Y,Y,Y,,,20250717
Cosumnes River,CCC000498860,MEDA295     ,120800,D,03.00,01.00,N,D,Y,Y,Y,,,20250717
Cosumnes River,CCC000498862,MGMT295     ,050600,D,03.00,01.00,N,D,Y,Y,Y,,,20250717
Cosumnes River,CCC000170226,MGMT495     ,050600,D,03.00,01.00,N,D,Y,Y,Y,,,20250717
Cosumnes River,CCC000498868,MKT295      ,050900,D,03.00,01.00,N,D,Y,Y,Y,,,20250717
Cosumnes River,CCC000354231,PHOTO495    ,101200,D,03.00,01.00,N,D,Y,Y,Y,,,20250717
Cosumnes River,CCC000498892,PHIL350     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20250108
Cosumnes River,CCC000498893,PHIL360     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20250108
Cosumnes River,CCC000559911,PHOTO271    ,101200,C,01.50,01.50,N,C,Y,Y,Y,,,20250108
Cosumnes River,CCC000550214,PHOTO273    ,101200,D,01.50,01.50,N,C,Y,Y,Y,,,20250108
Cosumnes River,CCC000631607,PHOTO274    ,101200,D,01.50,01.50,N,C,Y,Y,Y,,,20250108
Cosumnes River,CCC000550213,PHOTO275    ,101200,D,01.50,01.50,N,C,Y,Y,Y,,,20250108
Cosumnes River,CCC000304062,PHOTO310    ,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20250108
Cosumnes River,CCC000339516,PHOTO320    ,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20250108
Cosumnes River,CCC000235254,PHOTO340    ,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20250108
Cosumnes River,CCC000541793,PHOTO350    ,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20250108
Cosumnes River,CCC000457424,PHOTO364    ,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20250108
Cosumnes River,CCC000518165,PHOTO365    ,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20250108
Cosumnes River,CCC000569224,PHOTO366    ,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20250108
Cosumnes River,CCC000300063,PHOTO410    ,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20250108
Cosumnes River,CCC000512542,PHOTO420    ,101100,D,03.00,03.00,N,E,Y,Y,Y,,,20250108
Cosumnes River,CCC000498754,ARTH328     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Cosumnes River,CCC000234653,ARTH332     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Cosumnes River,CCC000518142,ARTH333     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Cosumnes River,CCC000652554,ETHNS350    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250518
Cosumnes River,CCC000652555,RLST301     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20250518
Cosumnes River,CCC000033007,CISP351     ,070720,D,03.00,03.00,N,C,Y,Y,Y,,,20231109
Cosumnes River,CCC000040731,ACCT0950356 ,050200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000042193,ENG124-11476,150100,D,03.00,03.00,N,E,A,Y,Y,,,20100802
Cosumnes River,CCC000051351,SILA499317  ,085000,D,04.00,00.50,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000059340,INDI1109747 ,499900,C,02.00,02.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000059452,MGMT0602586 ,050600,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Cosumnes River,CCC000059649,ADT4991690  ,029900,D,04.00,00.50,N,D,Y,Y,Y,,,20191208
Cosumnes River,CCC000069341,CISS310     ,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20230714
Cosumnes River,CCC000077835,HIT1217231  ,122300,D,02.00,01.50,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000084855,CMT3407090  ,095700,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000087047,MEDA064J8830,120800,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000087807,ADAPT495    ,083580,D,03.00,01.00,N,E,Y,Y,Y,,,20221223
Cosumnes River,CCC000095037,MGMT7423213 ,050600,C,01.00,01.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000095108,CIS30910805 ,070810,D,03.00,01.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000095415,MUSM4620528 ,100400,C,04.00,01.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000096171,E342111447  ,030300,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000096310,ET2002152   ,093400,C,03.00,03.00,N,D,Y,Y,Y,,,20191019
Cosumnes River,CCC000103199,PER110214   ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000104215,C371224305  ,070710,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Cosumnes River,CCC000112958,ESL49922902 ,493084,D,04.00,00.50,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000113896,COMM499267  ,150600,D,04.00,00.50,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000120567,BIOL3620565 ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000121399,HIT29922985 ,122300,D,04.00,00.50,N,D,Y,Y,Y,,,20191019
Cosumnes River,CCC000121977,HORT3106498 ,010930,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000128247,BIO38620771 ,040100,D,04.00,01.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000003995,CMT1508251  ,095700,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000012401,SOC33520860 ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000012964,GEO48121077 ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000632969,PLTS498     ,010300,D,04.00,00.50,N,C,Y,Y,Y,,,20250704
Cosumnes River,CCC000498918,RTVF295     ,060400,D,03.00,01.00,N,D,Y,Y,Y,,,20250704
Cosumnes River,CCC000355237,RTVF302     ,061400,D,03.00,03.00,N,C,Y,Y,Y,,,20250704
Cosumnes River,CCC000541794,RTVF340     ,060420,D,02.00,02.00,N,B,Y,Y,Y,,,20250704
Cosumnes River,CCC000541795,RTVF341     ,060420,D,02.00,02.00,N,B,Y,Y,Y,,,20250704
Cosumnes River,CCC000541796,RTVF342     ,060420,D,02.00,02.00,N,B,Y,Y,Y,,,20250704
Cosumnes River,CCC000622519,RTVF349     ,060420,D,03.00,03.00,N,B,Y,Y,Y,,,20250704
Cosumnes River,CCC000128922,RTVF495     ,060400,D,03.00,01.00,N,D,Y,Y,Y,,,20250704
Cosumnes River,CCC000633003,JOUR498     ,060200,D,04.00,00.50,N,C,Y,Y,Y,,,20250704
Cosumnes River,CCC000024639,MAT36120904 ,170100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000025038,CIS0626290  ,070100,C,02.00,02.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000654622,MATH87      ,170200,C,00.50,00.50,B,E,Y,Y,Y,,,20251105
Cosumnes River,CCC000336524,MUFHL400    ,100400,D,04.00,04.00,N,E,Y,Y,Y,,,20250221
Cosumnes River,CCC000551964,MUFHL404    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20250221
Cosumnes River,CCC000551962,MUFHL412    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20250221
Cosumnes River,CCC000551961,MUFHL413    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250221
Cosumnes River,CCC000551960,MUFHL414    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20250221
Cosumnes River,CCC000551959,MUFHL415    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250221
Cosumnes River,CCC000036766,CIS49922910 ,070210,D,04.00,00.50,N,D,Y,Y,Y,,,20191019
Cosumnes River,CCC000062914,ENGW103-2545,150100,D,03.00,03.00,N,E,A,Y,Y,,,20070917
Cosumnes River,CCC000063858,ET0982372   ,093400,D,04.00,00.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000072062,RTVF3464955 ,060420,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000072628,ECE44020695 ,130560,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000080154,PER0016DY   ,083580,D,02.00,00.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000080353,HCD499186   ,493010,D,04.00,00.50,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000080464,JOUR150-3734,060200,D,03.00,03.00,N,D,Y,Y,Y,,,20080513
Cosumnes River,CCC000080918,CIS31920883 ,070100,D,01.00,00.50,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000088708,CISW400     ,070710,D,04.00,04.00,N,C,Y,Y,Y,,,20230714
Cosumnes River,CCC000088964,PET49523103 ,083500,D,03.00,01.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000089538,MEDA2983833 ,120800,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000106058,PHOT3904859 ,101200,D,04.00,03.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000106229,HCD35210442 ,493072,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000106297,CISP405     ,070710,D,04.00,04.00,N,B,Y,Y,Y,,,20231109
Cosumnes River,CCC000114503,BIOL366-8624,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cosumnes River,CCC000122092,ESL310113240,493086,D,04.00,04.00,N,E,B,Y,Y,,,20191019
Cosumnes River,CCC000122616,ADMJ346613  ,210500,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Cosumnes River,CCC000129593,ENVT19B1123 ,220610,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000137548,FITNS390    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20230910
Cosumnes River,CCC000138519,ENGLT49910  ,150100,D,04.00,00.50,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000138559,ART499      ,100200,D,04.00,00.50,N,E,Y,Y,Y,,,20230310
Cosumnes River,CCC000144590,CMT102-20951,095700,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Cosumnes River,CCC000144912,ESLW2063120 ,493084,C,04.00,04.00,B,E,F,Y,Y,,,20191019
Cosumnes River,CCC000144919,PET3588163  ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000145061,HIST344     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20231118
Cosumnes River,CCC000145979,CIS0027884  ,070100,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Cosumnes River,CCC000156922,MUIVI341    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20231202
Cosumnes River,CCC000163806,MATH464083  ,170100,D,04.00,01.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000164580,TA38010062  ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000172002,MUIVI350    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20231202
Cosumnes River,CCC000172625,MGM268-20853,050600,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Cosumnes River,CCC000173076,FREN1012965 ,110200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000173164,PER110206   ,083500,D,02.00,00.50,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000185569,FT320       ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20231116
Cosumnes River,CCC000186364,VIET312-9047,111720,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Cosumnes River,CCC000186559,CIS14220568 ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000192243,LIB32511799 ,493013,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000018179,NUT35120870 ,130660,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Cosumnes River,CCC000018288,ECE342      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20231109
Cosumnes River,CCC000020501,ENVT025B5182,030300,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000026524,AGB499      ,011200,D,04.00,00.50,N,D,Y,Y,Y,,,20221223
Cosumnes River,CCC000027693,ECE312      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20231109
Cosumnes River,CCC000028439,CIS330243000,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000029281,TA322-23908 ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cosumnes River,CCC000029616,ADM29921020 ,210500,D,03.00,01.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000216898,COMMC1004   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20260217
Cosumnes River,CCC000541780,AMT340      ,094800,D,05.00,05.00,N,B,Y,Y,Y,,,20221223
Cosumnes River,CCC000541781,FIT30826649 ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000541782,HIT1716266  ,122300,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
Cosumnes River,CCC000541783,JOUR351     ,060200,D,03.00,03.00,N,C,Y,Y,Y,,,20221106
Cosumnes River,CCC000541784,JOUR412     ,060200,D,03.00,03.00,N,B,Y,Y,Y,,,20231201
Cosumnes River,CCC000541785,JOUR413     ,060200,D,03.00,03.00,N,B,Y,Y,Y,,,20231201
Cosumnes River,CCC000541786,JOUR420     ,060200,D,03.00,00.50,N,C,Y,Y,Y,,,20231201
Cosumnes River,CCC000541787,JOUR421     ,060200,D,03.00,00.50,N,C,Y,Y,Y,,,20231201
Cosumnes River,CCC000541788,JOUR422     ,060200,D,03.00,00.50,N,C,Y,Y,Y,,,20231201
Cosumnes River,CCC000541789,JOUR423     ,060200,D,03.00,00.50,N,C,Y,Y,Y,,,20231201
Cosumnes River,CCC000541790,MEDA124     ,120820,D,03.00,03.00,N,C,Y,Y,Y,,,20231201
Cosumnes River,CCC000541791,MEDA100     ,120800,D,01.50,01.50,N,C,Y,Y,Y,,,20231201
Cosumnes River,CCC000541792,MEDA110     ,120820,D,01.50,01.50,N,C,Y,Y,Y,,,20231201
Cosumnes River,CCC000541797,RTV34326800 ,060420,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Cosumnes River,CCC000541798,SPO30126840 ,083550,D,03.00,01.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000541799,SPO313-26625,083550,D,03.00,01.00,N,E,Y,Y,Y,,,20130410
Cosumnes River,CCC000081609,ECE494      ,130500,D,04.00,00.50,N,C,Y,Y,Y,,,20250205
Cosumnes River,CCC000498798,ECE495      ,130500,D,03.00,01.00,N,D,Y,Y,Y,,,20250205
Cosumnes River,CCC000498800,ECON495     ,220400,D,03.00,01.00,N,E,Y,Y,Y,,,20250205
Cosumnes River,CCC000633176,EMT298      ,125000,D,04.00,00.50,N,C,Y,Y,Y,,,20250205
Cosumnes River,CCC000498808,ENGR495     ,090100,D,03.00,01.00,N,E,Y,Y,Y,,,20250205
Cosumnes River,CCC000498809,ENGWR495    ,150100,D,03.00,01.00,N,E,Y,Y,Y,,,20250205
Cosumnes River,CCC000597898,MATH355     ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20231201
Cosumnes River,CCC000614686,ART495      ,100200,D,03.00,01.00,N,E,Y,Y,Y,,,20230310
Cosumnes River,CCC000614791,SJS300      ,220130,D,03.00,03.00,N,E,Y,Y,Y,,,20241107
Cosumnes River,CCC000614792,SJS310      ,220130,D,03.00,03.00,N,E,Y,Y,Y,,,20241107
Cosumnes River,CCC000614888,ENGLT365    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20230715
Cosumnes River,CCC000631605,FIRE1809    ,213350,C,01.00,01.00,N,B,Y,Y,Y,,,20241102
Cosumnes River,CCC000631606,FT212       ,213310,D,04.00,04.00,N,C,Y,Y,Y,,,20231116
Cosumnes River,CCC000207144,JOUR49985   ,060200,D,04.00,00.50,N,D,Y,Y,Y,,,20191019
Cosumnes River,CCC000207420,ARTNM324    ,061460,D,03.00,03.00,N,D,Y,Y,Y,,,20230104
Cosumnes River,CCC000207571,BUS49978    ,050100,D,04.00,00.50,N,D,Y,Y,Y,,,20191019
Cosumnes River,CCC000212655,BUS463764   ,050100,D,04.00,01.00,N,B,Y,Y,Y,,,20191019
Cosumnes River,CCC000212842,ESLR4042910 ,493085,C,04.00,04.00,B,E,D,Y,Y,,,20191019
Cosumnes River,CCC000213130,CIS14020566 ,070100,C,03.00,03.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000213174,ART364      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20230310
Cosumnes River,CCC000213175,MATH112-873 ,170100,D,03.00,03.00,N,E,A,Y,Y,,,20091026
Cosumnes River,CCC000213241,ENG30320897 ,090100,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000213542,CISC356     ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20230714
Cosumnes River,CCC000219006,HSER0441H6  ,080200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000219217,BIOL462     ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20230310
Cosumnes River,CCC000219288,RTVF3489563 ,060420,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000219428,CIS0649534  ,070100,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000219564,MUFHL401    ,100400,D,04.00,04.00,N,E,Y,Y,Y,,,20241204
Cosumnes River,CCC000219749,ADMJ0005856 ,210500,D,03.00,00.50,N,D,Y,Y,Y,,,20191019
Cosumnes River,CCC000219881,CISW440     ,070710,D,02.00,02.00,N,C,Y,Y,Y,,,20230714
Cosumnes River,CCC000219977,SPAN411     ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20240830
Cosumnes River,CCC000220294,MAT31523911 ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000226507,TA350       ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20231202
Cosumnes River,CCC000226908,TA340       ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20231202
Cosumnes River,CCC000008480,GEOG331     ,220610,D,03.00,03.00,N,D,Y,Y,Y,,,20231116
Cosumnes River,CCC000008649,HORT3258168 ,010910,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000649537,SURG100     ,121700,D,02.00,02.00,N,C,Y,Y,Y,,,20250123
Cosumnes River,CCC000649538,SURG105     ,121700,D,05.00,05.00,N,C,Y,Y,Y,,,20250123
Cosumnes River,CCC000649539,SURG110     ,121700,D,05.00,05.00,N,C,Y,Y,Y,,,20250123
Cosumnes River,CCC000649540,SURG112     ,121700,D,05.00,05.00,N,C,Y,Y,Y,,,20250123
Cosumnes River,CCC000649541,SURG115     ,121700,D,04.00,04.00,N,C,Y,Y,Y,,,20250123
Cosumnes River,CCC000649613,SURG120     ,121700,D,05.00,05.00,N,C,Y,Y,Y,,,20250123
Cosumnes River,CCC000649676,TA404       ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250123
Cosumnes River,CCC000020763,TA0233920   ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Cosumnes River,CCC000020998,MEDA064G7078,120800,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Cosumnes River,CCC000021378,FMS305      ,061210,D,03.00,03.00,N,E,Y,Y,Y,,,20230126
Cosumnes River,CCC000363409,BIT112-9330 ,095700,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Cosumnes River,CCC000363602,RTVF372-7929,060430,D,03.00,03.00,N,C,Y,Y,Y,,,20080513
Cosumnes River,CCC000379910,BUS105      ,050100,D,03.00,03.00,N,D,Y,Y,Y,,,20230315
