College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
San Jose City,CCC000563549,ADS-177A    ,210440,D,01.50,01.50,N,B,Y,Y,Y,,,20150526
San Jose City,CCC000563647,ADS-177A    ,210440,D,01.50,01.50,N,B,Y,Y,Y,,,20150526
San Jose City,CCC000571200,MA-500A     ,120800,N,00.00,00.00,N,C,Y,J,Y,18,18,20160301
San Jose City,CCC000571256,MA-500B     ,120800,N,00.00,00.00,N,C,Y,J,Y,36,36,20160302
San Jose City,CCC000575286,CNSTR-120   ,095200,D,02.00,02.00,N,C,Y,Y,Y,,,20160728
San Jose City,CCC000575287,MachineTechn,095680,D,03.00,03.00,N,C,Y,Y,Y,,,20210522
San Jose City,CCC000581683,EnglishasaSe,493087,N,00.00,00.00,B,E,E,A,Y,0,0,20191019
San Jose City,CCC000581684,EnglishasaSe,493086,N,00.00,00.00,B,E,E,A,Y,0,0,20191019
San Jose City,CCC000581685,EarlyChildho,130540,N,00.00,00.00,N,C,Y,I,Y,36,36,20220220
San Jose City,CCC000583736,PhysicsPHYS0,190200,D,09.00,00.50,N,E,Y,Y,Y,,,20240519
San Jose City,CCC000619644,GuidanceGUID,493032,C,03.00,03.00,N,E,Y,Y,Y,,,20220108
San Jose City,CCC000619645,GuidanceGUID,493032,C,03.00,03.00,B,E,Y,Y,Y,,,20201020
San Jose City,CCC000619771,ComputerInfo,070800,D,02.00,02.00,N,C,Y,Y,Y,,,20201018
San Jose City,CCC000619772,ComputerInfo,070800,D,02.00,02.00,N,C,Y,Y,Y,,,20201018
San Jose City,CCC000619773,ComputerInfo,070800,D,02.00,02.00,N,C,Y,Y,Y,,,20201018
San Jose City,CCC000619783,HealthScienc,120100,N,00.00,00.00,N,C,Y,J,Y,36,36,20201019
San Jose City,CCC000525997,AJ-119      ,210530,D,03.00,03.00,N,C,Y,Y,Y,,,20110620
San Jose City,CCC000525998,AJ-118      ,210530,D,03.00,03.00,N,C,Y,Y,Y,,,20110620
San Jose City,CCC000525999,AJ-122      ,210530,D,03.00,03.00,N,C,Y,Y,Y,,,20110620
San Jose City,CCC000526002,GLOBL-004A  ,221010,D,03.00,03.00,N,E,Y,Y,A,,,20110620
San Jose City,CCC000526013,DENT-165    ,124010,D,00.50,00.50,N,C,Y,Y,Y,,,20110620
San Jose City,CCC000526249,JOURN035C   ,060200,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
San Jose City,CCC000526300,DENT-162    ,124010,D,02.00,02.00,N,C,Y,Y,Y,,,20110719
San Jose City,CCC000530011,MathematicsM,170100,C,05.00,05.00,B,E,B,Y,Y,,,20211021
San Jose City,CCC000532183,KinesiologyP,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20211206
San Jose City,CCC000532184,KinesiologyP,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20211107
San Jose City,CCC000532247,Construction,095210,D,04.00,04.00,N,C,Y,Y,Y,,,20180510
San Jose City,CCC000534067,ESL-203     ,493085,N,00.00,00.00,B,E,F,A,Y,27,,20160120
San Jose City,CCC000534068,ESL-204     ,493086,N,00.00,00.00,B,E,C,A,Y,27,,20160120
San Jose City,CCC000534069,ESL-207     ,493086,N,00.00,00.00,B,E,C,A,Y,27,,20160120
San Jose City,CCC000534070,GUIDE108    ,493032,C,01.00,01.00,B,E,Y,Y,Y,,,20191019
San Jose City,CCC000534092,EnglishasaSe,493084,C,01.50,01.50,B,E,D,Y,Y,,,20180905
San Jose City,CCC000534093,ESL-332L    ,493084,C,00.50,00.50,B,E,E,Y,Y,,,20121228
San Jose City,CCC000534094,ESL-334L    ,493086,D,00.50,00.50,N,E,E,Y,Y,,,20121228
San Jose City,CCC000534187,ESL-206     ,493086,N,00.00,00.00,B,E,C,A,Y,27,,20160120
San Jose City,CCC000375144,MKTG-120    ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20080513
San Jose City,CCC000375273,BUS-120     ,050100,D,03.00,02.00,N,D,Y,Y,Y,,,20080513
San Jose City,CCC000375380,AJ-012      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20080513
San Jose City,CCC000375769,ART-074     ,061410,D,03.00,03.00,N,C,Y,Y,Y,,,20150206
San Jose City,CCC000377185,SL-002B     ,119900,D,03.00,03.00,N,D,Y,Y,Y,,,20080513
San Jose City,CCC000377472,CIS-032     ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20080513
San Jose City,CCC000591769,ComputerInfo,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20251205
San Jose City,CCC000638928,CosmetologyC,300700,D,06.00,06.00,N,C,Y,Y,Y,,,20251205
San Jose City,CCC000379486,MachineTechn,095630,D,05.00,05.00,N,C,Y,Y,Y,,,20210926
San Jose City,CCC000379568,ECE-145     ,130520,D,01.00,01.00,N,C,Y,Y,Y,,,20080513
San Jose City,CCC000381454,CIS-052     ,070710,D,03.00,03.00,N,B,Y,Y,Y,,,20080513
San Jose City,CCC000382199,Administrati,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20220904
San Jose City,CCC000569416,JournalismJO,060200,D,03.00,03.00,N,D,Y,Y,Y,,,20220323
San Jose City,CCC000575632,CNSTR-116   ,095200,D,02.00,02.00,N,C,Y,Y,Y,,,20160802
San Jose City,CCC000575712,MATH-511    ,170100,N,00.00,00.00,B,D,B,C,Y,27,27,20160812
San Jose City,CCC000575772,MATH-521    ,170100,N,00.00,00.00,B,D,B,C,Y,27,27,20160812
San Jose City,CCC000575773,MATH-511    ,170100,N,00.00,00.00,B,D,B,C,Y,27,27,20160812
San Jose City,CCC000575813,MATH-521    ,170100,N,00.00,00.00,B,D,B,C,Y,27,27,20160812
San Jose City,CCC000575814,MATH-511    ,170100,N,00.00,00.00,B,D,B,C,Y,27,27,20160812
San Jose City,CCC000575853,MathematicsM,170100,N,00.00,00.00,B,D,B,C,Y,81,81,20191019
San Jose City,CCC000575854,MATH-511    ,170100,N,00.00,00.00,B,D,B,C,Y,27,27,20160812
San Jose City,CCC000583549,AlcoholandDr,210440,D,01.00,01.00,N,C,Y,Y,Y,,,20260305
San Jose City,CCC000600517,AlcoholandDr,210440,D,09.00,00.50,N,C,Y,Y,Y,,,20260305
San Jose City,CCC000564168,AlcoholandDr,210440,D,01.50,01.50,N,B,Y,Y,Y,,,20260305
San Jose City,CCC000582092,ESL-206     ,493086,N,00.00,00.00,B,E,C,A,Y,27,27,20170406
San Jose City,CCC000562402,AlcoholandDr,210440,D,01.50,01.50,N,B,Y,Y,Y,,,20260305
San Jose City,CCC000584106,ESL-208     ,493084,N,00.00,00.00,B,E,C,A,Y,27,27,20170614
San Jose City,CCC000605424,EmergencyMed,120500,D,02.50,02.50,N,B,Y,Y,Y,,,20191019
San Jose City,CCC000607385,LaserTechnol,093480,N,00.00,00.00,N,C,Y,I,Y,9,9,20210522
San Jose City,CCC000628361,ComputerGrap,061430,D,03.00,03.00,N,C,Y,Y,Y,,,20251205
San Jose City,CCC000628362,ComputerGrap,061430,D,03.00,03.00,N,C,Y,Y,Y,,,20251205
San Jose City,CCC000086554,HealthEducat,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20251205
San Jose City,CCC000644360,HealthEducat,120100,D,03.00,03.00,N,D,Y,Y,Y,,,20251205
San Jose City,CCC000599273,ReadingREAD1,152000,C,02.00,02.00,N,E,A,Y,Y,,,20250524
San Jose City,CCC000618217,GuidanceGUID,493032,C,02.00,02.00,N,E,Y,Y,Y,,,20210105
San Jose City,CCC000623295,MathematicsM,170100,N,00.00,00.00,B,E,Y,C,Y,54,54,20210422
San Jose City,CCC000623296,MathematicsM,170100,N,00.00,00.00,B,E,Y,C,Y,54,54,20210422
San Jose City,CCC000623297,MathematicsM,170100,N,00.00,00.00,B,E,Y,C,Y,54,54,20210422
San Jose City,CCC000512677,JournalismJO,060200,D,03.00,03.00,N,C,Y,Y,Y,,,20250416
San Jose City,CCC000339872,LS-095      ,493072,D,01.00,01.00,N,E,Y,Y,Y,,,20080513
San Jose City,CCC000343359,THEAT-031   ,100700,D,02.00,00.50,N,E,Y,Y,Y,,,20080513
San Jose City,CCC000343417,VietnameseVI,111720,D,05.00,05.00,N,E,Y,Y,Y,,,20220311
San Jose City,CCC000343453,VIET-098    ,111700,D,09.00,00.50,N,D,Y,Y,Y,,,20080513
San Jose City,CCC000343678,FREN-003B   ,110200,D,05.00,05.00,N,E,Y,Y,Y,,,20080513
San Jose City,CCC000346401,CT-079      ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20080513
San Jose City,CCC000346795,PSYCH-070   ,210440,D,03.00,03.00,N,D,Y,Y,Y,,,20080513
San Jose City,CCC000512675,DANCE-034   ,100800,D,00.50,00.50,N,E,Y,Y,Y,,,20130128
San Jose City,CCC000512678,JournalismJO,060200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
San Jose City,CCC000512679,JournalismJO,060200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
San Jose City,CCC000367382,CNSTR-200   ,095200,C,00.00,00.00,N,D,Y,Y,Y,,,20080513
San Jose City,CCC000371453,CIS-063     ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20080513
San Jose City,CCC000373244,MATH-011R   ,170100,D,03.00,03.00,N,E,B,Y,Y,,,20090707
San Jose City,CCC000373640,PHOTO-076   ,061460,D,03.00,02.00,N,C,Y,Y,Y,,,20170112
San Jose City,CCC000556493,THEAT-030   ,100700,D,02.00,01.00,N,D,Y,Y,Y,,,20140715
San Jose City,CCC000558487,AlcoholandDr,210440,D,01.50,01.50,N,C,Y,Y,Y,,,20181031
San Jose City,CCC000558598,AlcoholandDr,210440,D,01.50,01.50,N,C,Y,Y,Y,,,20211106
San Jose City,CCC000560769,ReadingREAD1,152000,C,04.00,04.00,B,E,A,Y,Y,,,20211112
San Jose City,CCC000586739,AlcoholandDr,210440,D,03.00,03.00,N,C,Y,Y,Y,,,20220327
San Jose City,CCC000588828,ArtART093   ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Jose City,CCC000592763,Construction,095230,D,04.00,04.00,N,C,Y,Y,Y,,,20180424
San Jose City,CCC000592843,Construction,095200,D,03.00,03.00,N,C,Y,Y,Y,,,20181208
San Jose City,CCC000592844,Construction,095200,D,03.00,03.00,N,C,Y,Y,Y,,,20181212
San Jose City,CCC000597048,SignLanguage,119900,D,00.50,00.00,N,E,Y,Y,Y,,,20191019
San Jose City,CCC000599174,PhotographyP,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
San Jose City,CCC000245043,LaserTechnol,093480,D,04.00,04.00,N,C,Y,Y,Y,,,20251205
San Jose City,CCC000556492,MedicalAssis,122310,C,02.00,02.00,N,C,Y,Y,Y,,,20251205
San Jose City,CCC000655025,EnglishasaSe,493086,N,00.00,00.00,B,E,C,A,Y,,,20251118
San Jose City,CCC000219291,ComputerAppl,051400,D,08.00,01.00,N,C,Y,Y,Y,,,20251205
San Jose City,CCC000622620,ComputerGrap,061460,D,03.00,03.00,N,C,Y,Y,Y,,,20251205
San Jose City,CCC000622621,ComputerGrap,061460,D,03.00,03.00,N,C,Y,Y,Y,,,20251205
San Jose City,CCC000612861,EducationEDU,080200,N,00.00,00.00,N,D,Y,J,Y,9,9,20200206
San Jose City,CCC000612862,EducationEDU,080200,N,00.00,00.00,N,D,Y,J,Y,9,9,20200206
San Jose City,CCC000612863,EducationEDU,080200,N,00.00,00.00,N,D,Y,J,Y,9,9,20200206
San Jose City,CCC000644358,ComputerGrap,061410,D,03.00,03.00,N,D,Y,Y,Y,,,20251205
San Jose City,CCC000615093,SociologySOC,220800,D,09.00,00.50,N,E,Y,Y,Y,,,20200421
San Jose City,CCC000561577,IronworkerAp,095640,D,01.50,01.50,N,A,Y,Y,Y,,,20250413
San Jose City,CCC000543874,KinesiologyA,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20250413
San Jose City,CCC000642457,PSYCHPsychol,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20240127
San Jose City,CCC000644359,HealthEducat,120100,D,03.00,03.00,N,D,Y,Y,Y,,,20240423
San Jose City,CCC000644400,PhotographyP,101100,D,03.00,03.00,N,E,Y,Y,Y,,,20240518
San Jose City,CCC000574934,AdaptedPhysi,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20260306
San Jose City,CCC000575005,AdaptedPhysi,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20260306
San Jose City,CCC000574933,AdaptedPhysi,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20260306
San Jose City,CCC000584107,AdaptedPhysi,083580,N,00.00,00.00,N,E,Y,E,Y,54,54,20260306
San Jose City,CCC000361687,Administrati,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20260306
San Jose City,CCC000368687,Administrati,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20260306
San Jose City,CCC000351568,Administrati,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20260306
San Jose City,CCC000358279,Administrati,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20260306
San Jose City,CCC000555274,Administrati,210500,D,03.00,03.00,N,D,Y,Y,Y,,,20260306
San Jose City,CCC000357517,Administrati,210500,D,09.00,00.50,N,C,Y,Y,Y,,,20260306
San Jose City,CCC000530695,Administrati,210500,D,03.00,03.00,N,B,Y,Y,Y,,,20260306
San Jose City,CCC000458287,EarlyChildho,130500,D,01.00,01.00,N,D,Y,Y,Y,,,20211106
San Jose City,CCC000458288,EarlyChildho,130500,D,01.00,01.00,N,D,Y,Y,Y,,,20220605
San Jose City,CCC000458289,EDUC-015    ,080100,C,03.00,03.00,N,D,Y,Y,Y,,,20080616
San Jose City,CCC000458290,ESL-381A    ,493087,C,01.50,01.50,B,E,F,Y,Y,,,20100524
San Jose City,CCC000458291,ESL-381B    ,493087,C,01.50,01.50,B,E,F,Y,Y,,,20100524
San Jose City,CCC000458292,ESL-381C    ,493087,C,01.50,01.50,B,E,F,Y,Y,,,20100524
San Jose City,CCC000458293,ESL-381D    ,493087,C,01.50,01.50,B,E,F,Y,Y,,,20100524
San Jose City,CCC000441466,BTEC-110    ,043000,D,05.00,05.00,N,C,Y,Y,Y,,,20071102
San Jose City,CCC000441467,CIS-083A    ,070700,D,03.00,03.00,N,C,Y,Y,Y,,,20071102
San Jose City,CCC000441468,CIS-083B    ,070700,D,03.00,03.00,N,B,Y,Y,Y,,,20071102
San Jose City,CCC000441469,CIS-083C    ,070700,D,03.00,03.00,N,B,Y,Y,Y,,,20071102
San Jose City,CCC000441470,CIS-089     ,070910,D,03.00,03.00,N,C,Y,Y,Y,,,20071102
San Jose City,CCC000441471,CIS-089A    ,070910,D,03.00,03.00,N,C,Y,Y,Y,,,20071102
San Jose City,CCC000441473,GuidanceGUID,493030,C,02.00,02.00,B,E,Y,Y,Y,,,20191019
San Jose City,CCC000441474,PED-049     ,083560,D,01.00,01.00,N,D,Y,Y,Y,,,20071102
San Jose City,CCC000441475,CIS-090     ,070910,D,03.00,03.00,N,C,Y,Y,Y,,,20080108
San Jose City,CCC000441476,PHYSC-040   ,190100,D,04.00,04.00,N,E,Y,Y,Y,,,20080108
San Jose City,CCC000445975,CNSTR-130   ,095200,D,04.50,04.50,N,C,Y,Y,Y,,,20160623
San Jose City,CCC000445977,REST-130    ,051100,C,01.00,01.00,N,C,Y,Y,Y,,,20080108
San Jose City,CCC000457512,BUS-135     ,050100,D,03.00,02.00,N,C,Y,Y,Y,,,20130306
San Jose City,CCC000503858,AirCondition,095640,D,02.00,02.00,N,C,Y,Y,Y,,,20211213
San Jose City,CCC000503861,MachineTechn,095600,D,05.00,05.00,N,C,Y,Y,Y,,,20191019
San Jose City,CCC000503862,MATH-011A   ,170100,C,05.00,05.00,B,E,B,Y,Y,,,20100524
San Jose City,CCC000503863,MATH-011R   ,170100,C,03.00,03.00,B,E,B,Y,Y,,,20100524
San Jose City,CCC000503864,MATH-011S   ,170100,C,05.00,01.00,B,E,B,Y,Y,,,20100524
San Jose City,CCC000515306,MachineTechn,095600,D,04.50,04.50,N,C,Y,Y,Y,,,20210522
San Jose City,CCC000515307,MachineTechn,095600,D,04.50,04.50,N,C,Y,Y,Y,,,20210522
San Jose City,CCC000515308,MACH126     ,095600,D,04.50,04.50,N,C,Y,Y,Y,,,20191019
San Jose City,CCC000515309,MachineTechn,095600,D,04.50,04.50,N,C,Y,Y,Y,,,20221130
San Jose City,CCC000517296,BIOL-066    ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20150319
San Jose City,CCC000536718,LaserTechnol,093480,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
San Jose City,CCC000606099,MedicalAssis,120800,N,00.00,00.00,N,C,Y,J,Y,,,20251206
San Jose City,CCC000557090,THEAT-033   ,100600,D,02.00,01.00,N,D,Y,Y,Y,,,20140730
San Jose City,CCC000559042,EthnicStudie,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20200621
San Jose City,CCC000562986,AJ083       ,210500,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
San Jose City,CCC000563026,AJ081       ,210500,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
San Jose City,CCC000563027,AJ082       ,210500,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
San Jose City,CCC000563028,AJ080       ,210500,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
San Jose City,CCC000604923,AlcoholandDr,210440,D,02.50,02.50,N,C,Y,Y,Y,,,20211105
San Jose City,CCC000604924,AlcoholandDr,210440,D,02.50,02.50,N,B,Y,Y,Y,,,20211106
San Jose City,CCC000608951,AlcoholandDr,210440,D,06.00,01.00,N,C,Y,Y,Y,,,20220323
San Jose City,CCC000608962,SpanishSPAN0,110500,D,00.50,00.00,N,E,Y,Y,Y,,,20191109
San Jose City,CCC000622622,ComputerGrap,061430,D,03.00,03.00,N,C,Y,Y,Y,,,20251205
San Jose City,CCC000622623,ComputerGrap,061410,D,03.00,03.00,N,C,Y,Y,Y,,,20251205
San Jose City,CCC000644356,ComputerGrap,061410,D,03.00,03.00,N,C,Y,Y,Y,,,20251205
San Jose City,CCC000628360,ComputerGrap,061410,D,03.00,03.00,N,C,Y,Y,Y,,,20251205
San Jose City,CCC000609171,MusicMUSIC04,100500,D,03.00,03.00,N,C,Y,Y,Y,,,20200421
San Jose City,CCC000609172,MusicMUSIC04,100500,D,03.00,03.00,N,B,Y,Y,Y,,,20220605
San Jose City,CCC000613049,LearningSkil,080210,N,00.00,00.00,N,D,Y,J,Y,9,9,20200212
San Jose City,CCC000613050,LearningSkil,080200,N,00.00,00.00,N,D,Y,J,Y,9,9,20200212
San Jose City,CCC000613051,LearningSkil,080200,N,00.00,00.00,N,D,Y,J,Y,9,9,20200212
San Jose City,CCC000439957,AP-003      ,040100,D,05.00,00.00,N,E,Y,Y,Y,,,20071212
San Jose City,CCC000556556,MedicalAssis,120820,D,04.00,04.00,N,C,Y,Y,Y,,,20251026
San Jose City,CCC000525993,MedicalAssis,120810,D,03.00,03.00,N,C,Y,Y,Y,,,20251026
San Jose City,CCC000529464,HIST-002    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20120203
San Jose City,CCC000529465,PoliticalSci,221000,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Jose City,CCC000529471,GLOBL-006   ,221000,D,03.00,03.00,N,E,Y,Y,Y,,,20120203
San Jose City,CCC000525991,MedicalAssis,120810,D,03.00,03.00,N,C,Y,Y,Y,,,20251026
San Jose City,CCC000525992,MedicalAssis,120810,D,03.00,03.00,N,C,Y,Y,Y,,,20251026
San Jose City,CCC000531499,Construction,095200,D,04.00,04.00,N,C,Y,Y,Y,,,20180417
San Jose City,CCC000531502,KinesiologyW,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20240531
San Jose City,CCC000576442,CNSTR-115   ,095200,D,02.00,02.00,N,C,Y,Y,Y,,,20161012
San Jose City,CCC000576522,ART027A     ,100210,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
San Jose City,CCC000576844,EnglishasaSe,493100,N,00.00,00.00,B,D,D,A,Y,162,162,20191019
San Jose City,CCC000577068,AlcoholandDr,210440,D,03.00,03.00,N,D,Y,Y,Y,,,20220323
San Jose City,CCC000578684,SpanishSPAN0,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20220220
San Jose City,CCC000619784,HealthScienc,120100,N,00.00,00.00,N,C,Y,J,Y,36,36,20201019
San Jose City,CCC000619785,MedicalAssis,120100,N,00.00,00.00,N,D,Y,J,Y,54,54,20201019
San Jose City,CCC000619786,MedicalAssis,120100,N,00.00,00.00,N,D,Y,J,Y,18,18,20201019
San Jose City,CCC000619787,MedicalAssis,120100,N,00.00,00.00,N,D,Y,J,Y,54,54,20201019
San Jose City,CCC000619788,MedicalAssis,120100,N,00.00,00.00,N,D,Y,J,Y,18,18,20201019
San Jose City,CCC000621601,GuidanceGUID,493030,D,02.00,02.00,N,E,Y,Y,Y,,,20210128
San Jose City,CCC000621602,GuidanceGUID,493032,N,00.00,00.00,N,E,Y,E,Y,54,54,20210128
San Jose City,CCC000621603,GuidanceGUID,493032,N,00.00,00.00,N,E,Y,E,Y,54,54,20210128
San Jose City,CCC000621604,GuidanceGUID,493032,N,00.00,00.00,N,E,Y,E,Y,54,54,20210128
San Jose City,CCC000621605,ReadingREAD0,152000,D,03.00,03.00,N,E,Y,Y,Y,,,20211003
San Jose City,CCC000621606,ReadingREAD5,152000,N,00.00,00.00,B,E,C,C,Y,72,72,20210128
San Jose City,CCC000536119,JournalismJO,060200,D,03.00,03.00,N,C,Y,Y,Y,,,20250416
San Jose City,CCC000512676,JournalismJO,060200,D,03.00,03.00,N,C,Y,Y,Y,,,20250416
San Jose City,CCC000627768,EducationEDU,080200,C,00.50,00.50,N,D,Y,Y,Y,,,20211213
San Jose City,CCC000627797,SignLanguage,085000,D,03.00,03.00,N,E,Y,Y,Y,,,20211210
San Jose City,CCC000627798,SignLanguage,085000,D,03.00,03.00,N,E,Y,Y,Y,,,20211210
San Jose City,CCC000632390,SIgnLanguage,085000,D,05.00,05.00,N,E,Y,Y,Y,,,20220831
San Jose City,CCC000583067,DanceDANCE03,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20260315
San Jose City,CCC000600379,DanceDANCE03,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20260315
San Jose City,CCC000522957,DanceDANCE04,100800,D,00.50,00.50,N,E,Y,Y,Y,,,20260315
San Jose City,CCC000544997,DanceDANCE04,100800,D,00.50,00.50,N,E,Y,Y,Y,,,20260315
San Jose City,CCC000544998,DanceDANCE04,100800,D,00.50,00.50,N,E,Y,Y,Y,,,20260315
San Jose City,CCC000181375,DanceDANCE05,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20260315
San Jose City,CCC000635398,DanceDANCE05,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20260315
San Jose City,CCC000281245,DanceDANCE05,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20260315
San Jose City,CCC000534928,DanceDANCE05,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20260315
San Jose City,CCC000105423,DanceDANCE06,100800,D,00.50,00.50,N,E,Y,Y,Y,,,20260315
San Jose City,CCC000271498,DanceDANCE06,100800,D,00.50,00.50,N,E,Y,Y,Y,,,20260315
San Jose City,CCC000438402,DanceDANCE06,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20260315
San Jose City,CCC000441472,DanceDANCE06,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20260315
San Jose City,CCC000183367,DanceDANCE09,100800,D,09.00,00.50,N,E,Y,Y,Y,,,20260315
San Jose City,CCC000326375,DentalAssist,124010,D,01.50,01.50,N,C,Y,Y,Y,,,20260315
San Jose City,CCC000215303,DentalAssist,124010,D,03.00,03.00,N,C,Y,Y,Y,,,20260315
San Jose City,CCC000315545,DentalAssist,124010,D,03.00,03.00,N,C,Y,Y,Y,,,20260315
San Jose City,CCC000205069,DentalAssist,124010,D,01.50,01.50,N,C,Y,Y,Y,,,20260315
San Jose City,CCC000314928,DentalAssist,124010,D,03.00,03.00,N,C,Y,Y,Y,,,20260315
San Jose City,CCC000577067,DentalAssist,124010,D,01.50,01.50,N,C,Y,Y,Y,,,20260315
San Jose City,CCC000337598,DentalAssist,124010,D,03.00,03.00,N,C,Y,Y,Y,,,20260315
San Jose City,CCC000572096,DentalAssist,124010,D,01.00,01.00,N,C,Y,Y,Y,,,20260315
San Jose City,CCC000571815,DentalAssist,124010,D,01.00,01.00,N,C,Y,Y,Y,,,20260315
San Jose City,CCC000326153,DentalAssist,124010,D,02.50,02.50,N,C,Y,Y,Y,,,20260315
San Jose City,CCC000583556,BiologyBIOL0,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20260306
San Jose City,CCC000303667,BiologyBIOL0,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20260306
San Jose City,CCC000325474,BiologyBIOL0,041000,D,05.00,05.00,N,E,Y,Y,Y,,,20260306
San Jose City,CCC000503373,BiologyBIOL0,040300,D,05.00,05.00,N,E,Y,Y,Y,,,20260306
San Jose City,CCC000525611,Broadcasting,060430,D,03.00,03.00,N,C,Y,Y,Y,,,20260306
San Jose City,CCC000653248,PhilosophyPH,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20250618
San Jose City,CCC000516778,MUSIC065    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
San Jose City,CCC000516803,MachineTechn,095600,D,01.50,01.50,N,C,Y,Y,Y,,,20221130
San Jose City,CCC000516826,GUIDE 085   ,493010,D,01.00,01.00,N,E,Y,Y,Y,,,20100608
San Jose City,CCC000559723,THEAT-053   ,100600,D,03.00,03.00,N,D,Y,Y,Y,,,20150115
San Jose City,CCC000563749,ADS-177A    ,210440,D,01.50,01.50,N,B,Y,Y,Y,,,20150526
San Jose City,CCC000563855,ADS-177A    ,210440,D,01.50,01.50,N,B,Y,Y,Y,,,20150526
San Jose City,CCC000563959,ADS-177A    ,210440,D,01.50,01.50,N,B,Y,Y,Y,,,20150526
San Jose City,CCC000564063,ADS-177A    ,210440,D,01.50,01.50,N,B,Y,Y,Y,,,20150526
San Jose City,CCC000642836,ComputerGrap,061410,D,03.00,03.00,N,D,Y,Y,Y,,,20251205
San Jose City,CCC000632387,ComputerGrap,061410,D,03.00,03.00,N,D,Y,Y,Y,,,20251205
San Jose City,CCC000610022,ReadingREAD3,152000,C,04.00,04.00,B,E,C,Y,Y,,,20191209
San Jose City,CCC000544508,MathematicsM,170100,C,05.00,05.00,B,E,B,Y,Y,,,20191019
San Jose City,CCC000544509,MATH-065    ,070100,C,05.00,05.00,N,E,Y,Y,Y,,,20130522
San Jose City,CCC000544734,DanceDANCE04,100800,C,00.50,00.50,N,E,Y,Y,Y,,,20191019
San Jose City,CCC000315316,MathematicsM,170100,D,09.00,00.50,N,E,Y,Y,Y,,,20250524
San Jose City,CCC000438451,PoliticalSci,220700,D,09.00,00.50,N,E,Y,Y,Y,,,20250524
San Jose City,CCC000529461,PsychologyPS,209900,D,03.00,03.00,N,E,Y,Y,Y,,,20250524
San Jose City,CCC000590353,PhotographyP,101200,D,03.00,03.00,N,D,Y,Y,Y,,,20230701
San Jose City,CCC000651924,ComputerAppl,051400,N,00.00,00.00,N,C,Y,I,Y,,,20250423
San Jose City,CCC000598931,Construction,095220,D,03.00,03.00,N,C,Y,Y,Y,,,20230419
San Jose City,CCC000169243,MachineTechn,095630,D,02.00,02.00,N,B,Y,Y,Y,,,20251205
San Jose City,CCC000503859,MedicalAssis,120800,D,02.00,02.00,N,C,Y,Y,Y,,,20251205
